"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"58",-0.0173896901027082,1.44239683864249,1.92724475301307,0.580464117976462,0.00460075112888029,1.26654192264814,0.788254823922848,-1.28093280644595,-0.541188980357122,-0.0803488133244261,0.97266894066971,-0.348234486411789,0.0105125019456062,1.27532602929127,1.27017437004364,1.74608013194929,0.910842961996914,-0.747298944030326,0.927490243007487,0.50685703189258,0.493650170898953,-0.17754554534134,-0.569112293502991,0.0318162301956903,-0.368644485784864,-0.271445195334002,-0.154581048500848,0.00312442313988547,-0.654556988694107,-0.134759438742699,0.355990839158645,-0.398619299913315,0.872939686666042,-0.72951560511935,-1.87081858121012,-0.809720870564995,-1.17896439832909,-2.93283848925242,-0.964937751361743,-3.06300303134403,-1.54673969874633,-2.95227348760941,-1.77036023204615,0.380792854935457,-0.581894423614528,-1.89274740322188,-1.27200145650772,-1.35617445826004,-0.585886714084099,-2.40407771734772,-1.44956628094221,-1.88427100599013,-1.73241020500662,0.740832936501348,-1.64889118862052,-1.24936928229221,-2.49024558849199,-0.378453176903887,-0.595545045439025,0.206593762722904,0.35832645782841,-1.12379375678899,-0.801024109665831,-2.63753969725178,-1.65103876453909,-1.59657530479572,-1.59990592255964,-1.57475832139697,-0.0872617651875024,-0.142799568965226,-1.39068872167104,-1.35548224023908,-0.103458434360125,-0.943420997324414,-1.1739795337191,-0.632284199890333
"59",-1.30429457382146,-1.4240460006929,-0.559283755865859,0.0889730581455961,1.55104405316556,0.496248367832461,0.487446291275215,-0.273471064414436,0.146762597435569,-0.652569580446793,0.624041345064165,-0.132320341977189,-0.120572497940321,0.72715267658562,-1.09239246905859,-0.800473296539968,0.654588429737261,-1.32845567436346,1.40217378217793,-1.0931488519164,-1.44473840922759,0.796348081156518,0.634931501091901,0.167051533570509,1.26217498164092,-2.20828090264705,2.87316808549229,0.703972928666831,0.435326111783017,2.33376695609473,1.49745106668868,0.0635162204385167,2.17354592798093,1.62447445808053,1.35184057308764,-0.444969733278533,0.290161849129381,0.358936946864528,-0.0867488883868027,-0.0451486226233384,-0.00551829613730975,2.10418461164345,0.686269517304558,2.12086120688675,0.694238114438704,-0.57453889778276,-0.314474176853371,-0.404845313596699,0.638913557656747,0.432939944675562,1.07402779411655,0.259791211351092,0.957211529428011,2.14428725169429,0.934059880859259,1.71228172751693,-0.294448934819235,0.893809695177696,1.07459489560656,1.40160929989934,1.10591882279831,0.598705298694525,-0.672603643268729,-1.37537355665215,-0.0383285223483214,-0.211550155244248,0.64506291943962,0.537680604002657,0.459084644278618,0.607444837931351,-0.1628301167765,-1.90612399226136,0.666861626765996,-0.673033250836803,-0.828900153117545,0.530319873325209
"60",-0.884778862244249,1.44527014614743,2.31363712549227,-0.246867876303766,-0.559779127397009,1.41064427371379,-0.242644653223849,-0.542327017070389,-0.781705277859951,-0.156520549846689,1.24241417486855,1.74501691256187,-0.821493009388252,-0.429061324555576,1.48865597020449,-0.372547383472354,1.61407772868305,-1.26069452067598,1.41317963677638,1.35617206951407,1.1821946721667,0.557085349704035,-2.8667917825324,-1.72775462707236,-1.1890178514509,-2.31297409156717,-0.517594011012942,0.451543851152275,-0.514378417707486,-0.368709804780131,-0.672275461158875,-1.69281781302176,-1.20900495999675,0.295124639608144,0.533573138574167,-0.123826795455078,0.403580589986729,0.867042096478326,0.516229104057334,0.462566958730577,0.430757810542627,0.852877980994337,-1.01475076194107,2.51476248059331,-0.0905900760710656,-0.465732803773648,0.043704943177358,0.77833978324963,1.69098436164086,0.302429290504873,0.0390818353920506,-0.0820046726282651,-0.173053036464488,1.54927406740565,-0.196389423399208,1.39600248355085,0.279758143461481,-0.0892231665998265,0.591468113803568,-0.46920368312045,0.538903733370856,0.0402804080973759,-0.514977179758408,0.691815386416846,0.370624905457438,-0.399545082964871,0.46107763549026,1.69850813061072,0.931745967996353,2.04054232615428,1.5362879330331,-1.3943026686408,2.53215964611135,0.506666536177551,-0.116299976165521,0.622198181333408
"61",0.0755100893077281,0.591251161657811,1.97135458211914,-0.427579527972967,-0.91744393647051,1.10400907790362,-0.188911437610646,-0.346281049920459,0.661541625837316,0.000456693466945879,0.952816296218063,0.432496424303926,0.178475905331461,-0.29830202545095,0.204073145892569,1.02825316299761,0.238933796634029,-0.573420827541316,0.456759656703377,-0.763645484140877,0.599704848857996,0.738273371880905,-2.01490859547165,-0.426166374241042,-1.70786727401266,-1.02613897689549,-1.04764114397339,-0.142933010046541,-0.277717194360994,-0.831130153927481,-0.776769510013792,0.0114791161442919,-0.660971236864921,0.382515102110205,-0.417665422486694,1.53917457622298,0.588239717320479,0.432472794016037,0.152202400913253,0.103146096533245,0.30299921788072,-0.984896357722103,-1.85009470806965,0.720372084915103,0.721613299578346,-0.622554034834436,-0.131576392499671,0.230002011380836,0.836238912583723,-0.0626055852744664,-0.723030614973428,0.20731097808454,-0.328153619558549,0.608385940037616,-0.431290987495958,0.804184221483824,0.408286959120337,0.211295157269727,0.312616470228841,-1.17682012172337,-0.809771431791729,-0.250542282482932,1.28681680961885,-0.0905067747089038,0.359772446066975,1.98563898627631,-0.250252638112547,-0.057664563205739,0.216649508108723,1.0225463227484,0.143780984813312,-1.42744321038671,0.313062693788551,-0.00655735736561436,-1.02791806350821,0.228250438116806
"62",-0.887138196791537,0.457577864638726,0.790183986298179,-0.757697652991668,-0.621073513528738,1.25996676064964,-0.414789159380276,-0.924739749377002,-1.56498622323548,-0.863536838606446,-0.265381738015621,-0.0711213573843581,-0.226587640078061,0.819943278984498,0.780866547300805,0.790070253504137,0.685220935517663,0.127002658358884,-0.0594690340986427,-0.379814911755715,-0.24867914169037,-0.486981778828376,-1.09145267755163,-0.902785712658421,-0.936600098192105,-0.987234664135493,0.0219368011952921,0.971886162518035,-3.7998558523087,0.779630780028425,-0.249127832017668,-0.584408335108335,-0.137277588576627,0.365709704135247,2.44943302884808,0.907182198191957,0.711082772652302,0.796547231288619,-0.054176099384697,0.73089915417086,-0.250193346773969,0.218827643572925,0.286956263671008,-0.149713705823409,1.31157731988677,0.158577933875127,0.30903845852967,-0.0423270193106577,-0.604296158820113,1.1996317734789,1.20237619622199,0.411710433096368,0.396856838851996,0.225350884819268,0.307897834149678,1.45643818923902,0.274905520403992,1.58725945748191,0.134324757531541,0.138822015721804,1.26066143084435,-0.472754916507925,-0.979571408767706,-0.0929159698842555,-1.39689801890132,-0.582240705816131,0.652640697778446,0.529251656434554,0.344751602054777,0.204532816992136,-1.72659007445983,-0.219201512650975,0.148264073899002,-1.11415198443741,-0.475899062577198,0.422731364236143
"63",-1.3480090502145,-1.19200676232901,-0.185405823213708,0.075812036738127,0.0702780333633186,1.22717842633726,0.212131444400241,0.246088370445869,0.126399159778442,-0.941482681774516,1.02906538260415,-0.811838191252722,-0.806810035020751,0.0840507958098736,-1.41558905987237,0.685526089523426,-0.138114501835965,-1.2226137309923,-0.784964638740175,-0.0873888981256994,-1.52444548600599,-0.990742046953943,-0.915704046954886,0.982015606352832,0.208003939991409,-0.197239744303145,0.710204242841347,0.900999709123997,0.220118841091325,1.18522472669337,0.490824346854243,0.32886509069088,1.025886016751,1.67994661260446,0.668947451130726,0.278804676469579,-0.0470483514893164,-0.391973699471217,-0.767895469346272,0.216823250323005,-1.61308784960096,0.153806691114078,-0.180976620356555,0.956568236892659,1.09742825061801,-1.18578484010091,-0.390761779960687,-0.474508441739752,0.00477386984436345,-1.24561951565078,-0.720717430706028,-1.36479691348274,-0.774801076986091,0.725097832866502,-1.08759024733966,-0.198838067301057,-0.77369294651742,-0.1244288169073,-0.28735997045108,0.452160275290652,0.237283758467002,-1.89579189153342,-0.635835418951265,-1.03319153930648,-1.03072755385799,0.265652655848791,-0.822942069336857,-1.74110223934849,-0.594375741652112,0.343986613269102,0.464218641412649,-2.0191119690206,0.580487753013135,-0.454913991475228,-2.42587244916936,-0.466864145318134
"64",-0.202671812375126,-0.27727962351536,0.588930692514901,0.377941586836532,0.44355499283949,2.86381330497306,1.51466249217902,0.384304395234789,-0.392346823315322,0.332777029304019,1.4781775554764,-0.112079889024781,0.0400236924795511,-1.3555389170263,-0.743906892499753,1.24598891911763,-1.76099423109134,-1.21126455471615,-1.56733620682283,-2.14471205568414,-1.00385121181343,0.419980381906175,-0.0147276981695671,0.179066383893251,-0.241697797460302,-0.614260304366629,0.552795369718048,2.39997094719825,0.0847897730760211,1.04631291512864,1.51031958462974,1.17324406484605,-0.72650467223587,1.38234799577064,0.403657200409357,-0.724819969267303,-0.145391526816841,-0.35834541647857,-0.339964318976822,-1.58253736999292,-0.95300568111843,-1.99012977689271,-1.3223950905789,0.584913884205343,-0.109293780897831,-2.01444032787785,-1.40032202880604,-1.50705645161243,-0.11477925670305,1.60197821447323,1.40534670220107,1.74104636904393,1.53577843484433,1.74557735727319,0.809203651591643,2.23602902907706,-0.807320880728029,0.857732342256265,1.1443062295876,-0.0827557402084221,0.351887121329151,1.30783831718093,-0.505136381304112,-1.69102914876928,-0.0762836792185048,-0.697562268869289,1.11592603630509,0.997101911568545,1.51919951800165,1.94184744195491,-0.923981286429959,0.0396110920171842,1.33848108310289,0.754192953694311,1.42193873802327,1.25943838434095
"65",-0.428276153797346,0.241792054251638,0.276191554573104,-0.960291176095353,-1.35408619316403,0.383363456733185,-1.05552579614854,-1.40177453330761,0.0894954649207543,-0.956072463626924,1.47655530309796,-1.96483000366118,0.62169405034195,-1.17044705495356,0.788228456858649,0.250936721291673,1.18722690798793,-1.51637034423547,1.00157062041029,0.539464328978611,-0.64992747719262,0.605135390982468,0.000476744009317742,1.03728261286217,-0.743830950163693,-1.46472453281897,-0.43652674899702,0.176177228307097,0.781625146867531,0.0128471577615362,-0.719452956472674,-1.4461596743193,0.611378787174145,0.0710098206797495,-1.27753007059819,-0.488519673080045,0.413794310815661,0.260089058819361,0.145248266023861,-0.0295553167393292,-0.437315000742613,0.330396263096003,-0.656144985528405,2.65512384853702,0.481782399555309,-2.99751179952687,-0.0522031651949043,-0.0619640269842783,1.0195879478291,-1.23940270917255,-0.506315269727401,0.0583088016016214,-0.392536177102127,-0.997678085933378,-0.933516003485831,0.684183030462276,-0.1534486558581,0.0331281033399249,0.725008168878868,0.216900443032838,-0.155534723313341,0.213110949986539,-0.666540089070758,0.953307145114752,-0.0915574498492496,-0.21163938094315,0.385345955901688,0.222294997636345,0.748329768262613,1.54161518921066,0.0219786421149681,-0.775051517384564,0.883157202949381,-0.307719654912088,-0.922978336787687,0.471204155572259
"66",-0.909299785667711,-1.05917503112127,0.533063482422592,-1.43476824380386,-1.38140802074879,-0.76156180794279,-1.66692600382087,-2.95969423542982,0.276196064111433,-0.851692316703177,1.75025097248389,0.166746937855709,1.00331712831674,-1.07630496933322,0.0302830140808859,1.19316796667538,1.24899023934138,-0.835555068305638,-0.612544315430013,-0.507122832962415,0.533007755480216,-0.817963619853456,0.422795039615162,1.46829804504911,0.157164845754657,-0.932084420248967,0.506136372363952,-0.167542093656797,-0.428860626677526,1.52160976565444,-0.445249485756895,-1.38779282629963,2.20838056031103,-0.888382459599139,-1.61341470567761,0.132845732167107,0.677947672545027,0.245556116535778,1.03182975799937,-0.081257278939329,1.28530236312182,1.113527618494,-1.19774228300131,1.11243639763396,1.00802344321754,-0.113540258759774,0.427968467989103,0.839051483144,2.33766791432383,-0.317486346533628,1.07185218613114,0.176125928985315,-0.069061687954418,0.825000700206789,0.325464235783689,1.18713251774657,-0.539878922156402,0.890462888684345,0.463636382989643,0.151830668553938,0.804124642473983,1.05128623676982,0.685831735915577,0.609443498248472,0.277711453061695,0.485651846638035,0.484293267894168,0.443108407484399,1.18416146635791,1.05549675377387,-0.199228531003296,-0.91266380179198,0.295111519890783,-0.0367449674302141,0.68355977972619,0.686294860562284
"67",1.33826442876002,1.64618492240279,1.39405904947339,1.53389600485561,0.275154998826175,1.79482883847839,1.20593059380698,0.317735195394819,-0.440136857463912,0.400372372920148,0.286311596890747,0.532415996841388,1.07490879110928,-0.74663098997609,0.968836561927961,0.102823251277463,0.170965007491376,-2.43400749257691,0.87738948294043,-0.082599734818415,-0.700390585563652,-1.61952748609196,0.259033191233897,-1.42417978492131,0.0459190219985644,-1.80738864898374,-0.45464185826789,0.00611880596026963,-0.513147498659702,0.319485812217656,0.2575525674454,-0.758721907535977,-0.575575789396938,0.605794436560617,-0.677509016253841,-0.275970424907799,-0.548318359866049,-0.558760602458814,-1.06702013145303,-1.42370267941675,-1.34272924174061,-1.94624686449664,-0.82548945381687,1.08585922332621,1.19466745542842,-2.17493699443607,-1.24049097295219,-1.33722075207878,-0.355442339578824,-0.612634793093839,0.754008014167103,0.288359855743345,0.434234352651595,-0.386628039738246,0.00877698984281285,1.10505814855808,-1.60204138794201,-0.281118652149361,0.489690977955753,0.238441758176131,1.06239014077858,-0.427000560341401,0.55195477958104,-1.54202514534451,0.684279998397528,1.00223177798993,0.699909178784766,0.274555560091161,1.09794245860972,1.58780314260748,0.206052339310278,-0.494527380927653,0.943429769732952,-0.225151073590253,0.090466953525293,0.743539946615288
"68",0.653554074614701,-0.305127233327698,-0.313029839014163,1.57397072324876,1.68437725581196,2.32227292035674,1.63299885501428,0.237089235847991,-0.551893363547489,0.213510897816904,-0.028186257953599,0.291379644519598,0.917339367534126,0.59189511298619,-0.936908723130907,-0.287603575773569,0.213845799328108,-1.47746690492296,1.28559645939076,-1.50779109079681,-2.30366066784499,-0.52972910984755,1.38326918888276,0.101483223406412,1.19793290884344,-0.983463810312133,1.67145948762486,1.50147956324458,-0.886825198192619,2.65618875989702,1.48790568207177,0.376643045679417,1.45918278370012,1.0812883449169,-0.166083422054444,-2.74670555112995,-1.82331756799582,-1.75204431179937,-2.01146734697782,-2.35626231746073,-2.22150634789893,-0.203810358083588,-2.36364711993334,0.402655076686511,-0.438083614064993,-1.44166889868879,-2.05595283481139,-2.11523479156624,-0.811704078518723,-1.69755000720476,-0.221470381319839,-0.867281706317266,-0.97473175383527,0.834463783298931,-0.653163153989481,0.248034498379884,-2.54287532194617,-0.481644437795502,-0.910753473367052,1.37392042107801,-0.120544593601196,-0.563791908379512,-0.238292940042741,-2.29570665979041,-1.03630487544063,-1.72375701560335,-0.588069380518091,-0.772267732367705,-0.641565385615478,0.648538007562305,-0.339987650885431,-2.01976949449327,-0.355669969389767,-0.824650732156345,-0.660229108667427,0.621423744289826
"69",-0.395948567086248,-0.498483880671137,1.56106967928257,-1.00357213277619,-0.609243582708582,-0.241400148230768,-1.14279081672261,-2.48818031497866,-1.34372341654348,-1.13168219608055,0.647413446164043,1.38252654113824,0.571294827471147,1.63325394436405,-0.27593107309447,1.11131497446917,0.62345531381841,-0.308114457997068,0.504703257969194,0.891925639957402,0.923968468362045,0.723568357356091,-0.376803439534475,-0.246484080430246,-0.951501520521106,-1.71384930424547,0.240062617096219,-0.749738697559454,-0.418036748082456,1.11185802419347,-0.920636939247128,-1.0609644443777,1.05876735909803,-1.24251990883206,0.726501594367005,0.780478548631084,0.659559363471436,0.333814902362111,0.095085326261319,0.999903286998215,-0.0413976379097022,-0.0656674959827737,-0.506588443307717,0.232712894016405,1.0954869757906,0.268638354701444,0.334705575218842,0.0911714234647847,0.0850066433484031,0.55854157068657,-0.390074913029667,0.179637982926867,0.272928001708041,2.0333675454655,-0.207258261882731,0.652036887730962,-0.864141322347832,0.810781714217839,0.424749801614014,0.0767581610639672,-0.0471006364226386,0.907166700700464,-0.413476824914254,0.0471810761352096,-0.0716887706699634,0.0146035966265052,0.968045907539086,0.0242354483042522,1.0520171829761,1.53919641347762,-0.973202141008535,-0.363317474541755,0.812567085366666,-0.128316885322724,0.407924287670914,0.57828310980081
